schema_version,artifact_id,run_id,institution_id,source_url,artifact_type,path,sha256,captured_at,status,failure_reason
p102-0r-1,manifest_67,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/credentialing,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/credentialing.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_68,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/credentialing,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/credentialing.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_69,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/health-professionals,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/health-professionals.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_70,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/health-professionals,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/health-professionals.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_71,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-education,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medical-education.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_72,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-education,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medical-education.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_73,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/professional-education,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/professional-education.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_74,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/professional-education,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/professional-education.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_75,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/student-affairs,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/student-affairs.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_76,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/student-affairs,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/student-affairs.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_77,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/education.txt,967a1bc49b8c894808458d5a91fdd0502972b1783d83ee1f5b1d0a471681c523,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_78,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/education.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_79,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/hcp-education-training,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/hcp-education-training.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_80,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/hcp-education-training,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/hcp-education-training.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_81,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/hcp-education-training/medical-students,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/hcp-education-training_medical-students.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_82,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/hcp-education-training/medical-students,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/hcp-education-training_medical-students.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_83,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/hcp-education-training/medical-students/elective,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/hcp-education-training_medical-students_elective.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_84,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/hcp-education-training/medical-students/elective,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/hcp-education-training_medical-students_elective.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_85,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/hcp-education-training/medical-students/medical-student-observerships,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/hcp-education-training_medical-students_medical-student-observerships.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_86,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/hcp-education-training/medical-students/medical-student-observerships,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/hcp-education-training_medical-students_medical-student-observerships.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_87,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-professionals,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medical-professionals.txt,b7126771f6435247b653e1173194fa87887a07e470f87a035999d36774eb5638,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_88,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-professionals,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medical-professionals.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_89,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-professionals/graduate-medical-education,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medical-professionals_graduate-medical-education.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_90,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-professionals/graduate-medical-education,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medical-professionals_graduate-medical-education.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_91,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-professionals/graduate-medical-education/clerkship-programs,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medical-professionals_graduate-medical-education_clerkship-programs.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_92,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-professionals/graduate-medical-education/clerkship-programs,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medical-professionals_graduate-medical-education_clerkship-programs.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_93,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/academic-institute,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/academic-institute.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_94,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/academic-institute,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/academic-institute.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_95,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/academic-institute/education,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/academic-institute_education.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_96,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/academic-institute/education,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/academic-institute_education.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_97,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/academic-institute/education/medical,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/academic-institute_education_medical.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_98,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/academic-institute/education/medical,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/academic-institute_education_medical.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_99,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/academic-institute/education/medical/medical-student-rotations,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/academic-institute_education_medical_medical-student-rotations.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_100,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/academic-institute/education/medical/medical-student-rotations,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/academic-institute_education_medical_medical-student-rotations.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_101,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medicine/international/international-programs,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medicine_international_international-programs.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_102,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medicine/international/international-programs,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medicine_international_international-programs.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_103,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medicine/international/international-programs/international-visiting-medical-students,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medicine_international_international-programs_international-visiting-medical-students.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_104,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medicine/international/international-programs/international-visiting-medical-students,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medicine_international_international-programs_international-visiting-medical-students.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_105,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/visiting-clerkships,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/visiting-clerkships.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_106,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/visiting-clerkships,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/visiting-clerkships.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_107,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education-institute,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/education-institute.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_108,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education-institute,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/education-institute.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_109,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education-institute/academic-visitor-program,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/education-institute_academic-visitor-program.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_110,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education-institute/academic-visitor-program,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/education-institute_academic-visitor-program.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_111,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/undergraduate-medical-education,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/education_undergraduate-medical-education.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_112,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/undergraduate-medical-education,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/education_undergraduate-medical-education.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_113,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/undergraduate-medical-education/requirements-for-visiting-students,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/education_undergraduate-medical-education_requirements-for-visiting-students.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_114,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/undergraduate-medical-education/requirements-for-visiting-students,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/education_undergraduate-medical-education_requirements-for-visiting-students.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_115,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/medical-students,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/education_medical-students.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_116,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/medical-students,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/education_medical-students.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_117,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/visiting-medical-students,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/education_visiting-medical-students.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_118,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/visiting-medical-students,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/education_visiting-medical-students.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_119,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/medical-student-electives,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/education_medical-student-electives.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_120,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/education/medical-student-electives,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/education_medical-student-electives.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_121,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-education/medical-student-electives,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medical-education_medical-student-electives.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_122,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-education/medical-student-electives,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medical-education_medical-student-electives.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_123,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-education/visiting-students,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medical-education_visiting-students.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_124,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-education/visiting-students,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medical-education_visiting-students.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_125,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-students/electives,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medical-students_electives.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_126,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-students/electives,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medical-students_electives.html,,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_127,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-students/elective-rotations,CLEANED_TEXT,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/cleaned_text/medical-students_elective-rotations.txt,50b1aff7bcfbf26ac11f748e34a3f1c01f339530bb22f648266d2421babb9c8c,2026-05-15T19:57:49.674Z,OK,
p102-0r-1,manifest_128,p102-fl-1-mayo-clinic-florida,inst_mayo_clinic_florida_fl,https://mayoclinic.org/medical-students/elective-rotations,RAW_HTML,/Volumes/T7Shield_Code/01_PROJECTS/USCEHub/11_LOCAL_EVIDENCE/p102-national-runner/artifacts/p102-fl-1-mayo-clinic-florida/raw_html/medical-students_elective-rotations.html,,2026-05-15T19:57:49.674Z,OK,
